2026-06-11 11:04:29 | INFO     | test | routine
2026-06-11 15:44:53 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:44:58 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:44:59 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:03 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:04 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:08 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:09 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:14 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:14 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:19 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:20 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:24 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:25 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:29 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:30 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:35 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:35 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:40 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:41 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:45 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:46 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:50 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:51 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:53 | INFO     | __main__ | Shutting down quant trading system
2026-06-11 15:45:53 | INFO     | strategies.base_strategy | Strategy stopped: BTC_ShortTerm_Trend (BTC/USDT)
2026-06-11 15:45:53 | INFO     | SystemRunner | Shutting down both engines safely...
2026-06-11 15:45:53 | INFO     | SystemRunner | System terminated cleanly.
2026-06-11 15:45:55 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:45:56 | INFO     | SystemRunner | Initializing Quant Crypto System Dual-Engine Launch...
2026-06-11 15:45:56 | INFO     | SystemRunner | Launching Web Dashboard on Port 8000...
2026-06-11 15:45:56 | INFO     | web.app | Web Dashboard Server running natively on http://127.0.0.1:8000
2026-06-11 15:45:58 | INFO     | SystemRunner | Launching Core Quantitative Engine in SANDBOX Simulation Mode...
2026-06-11 15:45:59 | INFO     | __main__ | Shutting down quant trading system
2026-06-11 15:45:59 | INFO     | strategies.base_strategy | Strategy stopped: BTC_ShortTerm_Trend (BTC/USDT)
2026-06-11 15:45:59 | INFO     | database.connection | Database schema initialized at D:\Projects\Quant_crypto_system\quant_crypto_system\data\quant.db (journal_mode=wal)
2026-06-11 15:45:59 | INFO     | __main__ | Starting quant trading system (sandbox=True)
2026-06-11 15:45:59 | INFO     | database.connection | Database schema initialized at D:\Projects\Quant_crypto_system\quant_crypto_system\data\quant.db (journal_mode=wal)
2026-06-11 15:45:59 | INFO     | gateway.binance_client | Initializing Binance CCXT clients (sandbox=True)
2026-06-11 15:46:01 | WARNING  | gateway.binance_client | Falling back to public market-data mode (no trading).
2026-06-11 15:46:02 | INFO     | gateway.binance_client | Binance public market-data client initialized
2026-06-11 15:46:02 | INFO     | __main__ | Syncing historical kline buffers for initialized strategies...
2026-06-11 15:46:02 | INFO     | database.connection | Database schema initialized at D:\Projects\Quant_crypto_system\quant_crypto_system\data\quant.db (journal_mode=wal)
2026-06-11 15:46:02 | INFO     | __main__ | Starting quant trading system (sandbox=True)
2026-06-11 15:46:02 | INFO     | database.connection | Database schema initialized at D:\Projects\Quant_crypto_system\quant_crypto_system\data\quant.db (journal_mode=wal)
2026-06-11 15:46:02 | INFO     | gateway.binance_client | Initializing Binance CCXT clients (sandbox=True)
2026-06-11 15:46:02 | INFO     | __main__ | Successfully synced 100 historical bars for BTC/USDT
2026-06-11 15:46:02 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:02 | INFO     | strategies.base_strategy | Strategy started: BTC_ShortTerm_Trend (BTC/USDT)
2026-06-11 15:46:02 | INFO     | strategies.ma_trend_strategy | Initializing historical state framework for BTC_ShortTerm_Trend
2026-06-11 15:46:02 | INFO     | __main__ | System ready: strategies=1 symbols=('BTC/USDT', 'ETH/USDT') tick=5.0s mode=public-data-only
2026-06-11 15:46:02 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:03 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:03 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:03 | WARNING  | gateway.binance_client | Falling back to public market-data mode (no trading).
2026-06-11 15:46:04 | INFO     | gateway.binance_client | Binance public market-data client initialized
2026-06-11 15:46:04 | INFO     | __main__ | Syncing historical kline buffers for initialized strategies...
2026-06-11 15:46:05 | INFO     | __main__ | Successfully synced 100 historical bars for BTC/USDT
2026-06-11 15:46:05 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:05 | INFO     | strategies.base_strategy | Strategy started: BTC_ShortTerm_Trend (BTC/USDT)
2026-06-11 15:46:05 | INFO     | strategies.ma_trend_strategy | Initializing historical state framework for BTC_ShortTerm_Trend
2026-06-11 15:46:05 | INFO     | __main__ | System ready: strategies=1 symbols=('BTC/USDT', 'ETH/USDT') tick=5.0s mode=public-data-only
2026-06-11 15:46:05 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:05 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:05 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:08 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:08 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:08 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:10 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:10 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:10 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:13 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:13 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:13 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:16 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:16 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:16 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:19 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:19 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:19 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:21 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:21 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:21 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:24 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:24 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:24 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:26 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:26 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:26 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:29 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:29 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:29 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:32 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:32 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:32 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:35 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
2026-06-11 15:46:35 | INFO     | strategies.ma_trend_strategy | 🧪 [TEST MODE] Forcing a Mock Buy Signal to test pipeline connectivity.
2026-06-11 15:46:35 | INFO     | gateway.order_executor | Creating spot order: symbol=BTC/USDT side=buy type=market qty=0.0005 price=None client_id=cl_BTC_ShortTerm_Trend_1781163960000
2026-06-11 15:46:37 | WARNING  | __main__ | Unable to refresh equity for risk checks: binance {"code":-2015,"msg":"Invalid API-key, IP, or permissions for action."}
